Time,RHip_FE,RHip_AA,RKnee_FE,RAnkle_FE,L5S1_FE,RShoulder_AA,RShoulder_RIE,RElbow_FE,RElbow_PS,RWrist_FE
0.0,0.1256430102646318,-0.18522261098592,-0.1519676577264499,-0.0337100545612261,0.0140806934083341,-0.257675071775466,0.5307278948154409,0.8319447326293622,1.512658884068539,
0.016666666666666666,0.0718757972362548,-0.1978690538228569,-0.1072658656271907,-0.0454674676915884,0.0111071015662167,-0.2461585151325443,0.45331025830013,0.8248742670790871,1.6200228556901228,
0.03333333333333333,0.0826369393887576,-0.1987880636430729,-0.1347695328633929,-0.047086524521175,0.005013688941065,-0.2393545677878788,0.4330075823856521,0.8175305522738502,1.6504735388629037,
0.05,0.0855460406142527,-0.1968223334751326,-0.1332909853516883,-0.0506198304301399,0.0234198501890269,-0.231988741700741,0.4267754275093144,0.8036720809240595,1.6592070171143407,
0.06666666666666667,0.1000100176905448,-0.1978414449967381,-0.1584450701201035,-0.0470687438695218,0.0293696090943555,-0.2308856960744899,0.4280446305235073,0.792518221400583,1.6665605780827202,
0.08333333333333333,0.1140447564032168,-0.19879860022792,-0.1823917624748361,-0.0410503693091217,0.0377995475816458,-0.2286764801634182,0.4236814772979828,0.7846942201154706,1.6739248802308997,
0.1,0.1283398920653445,-0.2006221908235464,-0.2065714042973758,-0.0375233137052958,0.0391230858519471,-0.2283586162522659,0.4260913566934267,0.7802552281948986,1.678980879077077,
0.11666666666666667,0.143790028834565,-0.2041069799937497,-0.2315309644026841,-0.0315952510210918,0.041845471742727,-0.226942060272377,0.4238102141460122,0.7801595386642792,1.6855946434443831,
0.13333333333333333,0.1576773547894064,-0.2085283194264943,-0.2515364104538484,-0.0279101997026205,0.0426881421519864,-0.2272268923120051,0.4262905776083008,0.7804152244902207,1.690473468271236,
0.15,0.1695691300986435,-0.2143789553991724,-0.2655277022692102,-0.0242725838031898,0.0453475280952873,-0.2278502887770648,0.4273234466712725,0.7818814010972444,1.695692238662617,
0.16666666666666666,0.1801533945417952,-0.2215300146051376,-0.2753758777435706,-0.0210329375477706,0.0484863931190973,-0.2296512190633887,0.4293871153912338,0.783296570803319,1.7007908289942004,
0.18333333333333332,0.1876801805629781,-0.2292202000952242,-0.2782247597165968,-0.0184607699922725,0.0531093906103266,-0.2319591175141245,0.4315704731517526,0.7839610054455419,1.7058320892429375,
0.2,0.1928060240398974,-0.2370929559276532,-0.2765176794350051,-0.0166881440257943,0.0582854085788405,-0.2349508370455718,0.4345584693740247,0.7838581541083912,1.7107502159336674,
0.21666666666666667,0.1955214432046076,-0.2440947754957245,-0.2712290056265101,-0.0156953384236555,0.0638755294311776,-0.2379141228537368,0.4381834980209791,0.7827491097511423,1.7157853623454316,
0.23333333333333334,0.196291792876664,-0.2495577945766908,-0.2643070774325086,-0.0160216483142888,0.0687172303007789,-0.2408436356348755,0.4434236471726642,0.780528235941258,1.7207269355345434,
0.25,0.1958050634795814,-0.2529473578789344,-0.2582266186551225,-0.0175236999436261,0.0721629488475101,-0.2432591044907401,0.4496536856895742,0.777531887182629,1.7258184347544832,
0.26666666666666666,0.194879984696584,-0.2541785062496318,-0.2552697710170836,-0.0203355890663388,0.0731257241445831,-0.2451427336917406,0.4570475460032506,0.7740198237594788,1.731019328762509,
0.2833333333333333,0.1942691627810314,-0.2535453754652678,-0.2570749567447166,-0.0243044923540464,0.0711816005381292,-0.2464323234326088,0.4648958631533395,0.7705657922692499,1.7363660469782447,
0.3,0.1948881393036169,-0.2517559151038454,-0.2647070877550105,-0.0291923467174878,0.066188741854305,-0.2473428304476198,0.4727450970094287,0.7678784868060334,1.741869848437709,
0.31666666666666665,0.1972666590923052,-0.2496034230859197,-0.2775351986009153,-0.0347060171866524,0.058839194193354,-0.2480956867967912,0.4801609961386617,0.7665867576075898,1.7474953484403173,
0.3333333333333333,0.2015178152622924,-0.2478709845080522,-0.2935361597161625,-0.0405543600497739,0.0504107752945051,-0.2489865547711773,0.4869612984759962,0.7670946082131543,1.7531052937931966,
0.35,0.2069992486182073,-0.2470156584212227,-0.3093426367397036,-0.0463258111012475,0.0426864507027808,-0.2501395126848665,0.4929772633219997,0.7693872637157839,1.7585039076006574,
0.36666666666666664,0.2121940226906448,-0.2470965812881162,-0.320979287911576,-0.051592489449842,0.0372698445557427,-0.2515494159890704,0.4982272799061898,0.7729241573729897,1.763422076236269,
0.38333333333333336,0.2148388411477791,-0.2478304805765256,-0.3246001165678497,-0.0559665637180639,0.0351595367931519,-0.2530218034159024,0.5027519820566829,0.7767420445009888,1.7677079843471029,
0.4,0.2126534421541438,-0.2487301258575081,-0.3173734815825492,-0.0593073715005349,0.0365096498786081,-0.2542952494337112,0.5069008659526135,0.7796660357075329,1.7713508790199042,
0.4166666666666667,0.2043406711733932,-0.249277554498915,-0.2981144204804784,-0.0618179792016725,0.0409630028930066,-0.2551112014749938,0.5112222143348083,0.7806995436197253,1.7744960836056851,
0.43333333333333335,0.1902058850193521,-0.2490396784806672,-0.2675825695268992,-0.0640677350178808,0.0479604100007257,-0.2553162430032384,0.5164609114076875,0.7792554110550248,1.7773293646434332,
0.45,0.1717799697956926,-0.2477530318956766,-0.2280323141465804,-0.0669030374528785,0.0567783535045143,-0.2548868219326009,0.5233263781974369,0.7752163597525558,1.7799886556716709,
0.4666666666666667,0.1506883467906231,-0.2453482303715236,-0.1821756979679538,-0.0713933874584949,0.0662758093224734,-0.2539388471291037,0.5324442632518431,0.7687792462155295,1.7824619580097865,
0.48333333333333334,0.1284484615226328,-0.2419001024512119,-0.1331423282645016,-0.0784261397226985,0.0752178035469416,-0.2526339605285197,0.5439151583638062,0.760420070212453,1.784559796837332,
0.5,0.1074531756062473,-0.23769870551594,-0.0857907859543098,-0.0877141378849424,0.0829217587286209,-0.2511460057559511,0.5566372587097311,0.7510471965978656,1.786051328952888,
0.5166666666666667,0.089758111455465,-0.2333541997411766,-0.0449854785481085,-0.0980044006407138,0.0887878613167499,-0.2497358326892914,0.5689297836916929,0.7417059104532767,1.7869415827224493,
0.5333333333333333,0.0760225901186915,-0.2294693850554539,-0.0134281327395486,-0.108095733297136,0.0921815482615201,-0.2486525211065136,0.5796006134452584,0.7331509012548064,1.7873423900053371,
0.55,0.0742921576702762,-0.2266028903122693,-2.806647464013989e-06,-0.1121709514695281,0.0954691097092027,-0.248153778462377,0.5883400225561439,0.7258891134048397,1.7873108209661634,
0.5666666666666667,0.0801944454251175,-0.2248676192642972,-1.2115622282118143e-06,-0.1122167482717316,0.0975028355709464,-0.2482165792322751,0.5949270205374922,0.7202167951251931,1.7870910010463372,
0.5833333333333334,0.0814810303696854,-0.2240473709918936,-9.356417776579812e-07,-0.115425775383359,0.095010000164732,-0.2486452676142897,0.5990471522578371,0.7163813218986373,1.7870459102625569,
0.6,0.07950951213436,-0.2240420816127317,-1.021330583058692e-06,-0.1207328299647883,0.0893445221180034,-0.2493660043127259,0.601036594181668,0.714403958924009,1.7873471693468823,
0.6166666666666667,0.0756389923891519,-0.2246320926525831,-4.734312686277631e-07,-0.1271004042079302,0.0818853824494127,-0.2502611357373196,0.6014050080433605,0.7140472712858627,1.7880852372842615,
0.6333333333333333,0.0710823685570735,-0.2255229831176486,-2.441992681742222e-06,-0.1336250819903368,0.073885074516731,-0.2511892380152516,0.6007377833335124,0.7148756113963153,1.7892719405512325,
0.65,0.0668013842459626,-0.2264010100178614,-2.036782518118032e-05,-0.1395887518991982,0.0663651949228552,-0.2520083469225462,0.5995996114161782,0.7163552394786968,1.79085028455109,
0.6666666666666666,0.0706149585170741,-0.2270753062806468,-0.0069070077446937,-0.1404157793622688,0.0625205926721627,-0.252675834424304,0.5988694011781391,0.7179151362345751,1.7926178181764545,
0.6833333333333333,0.0752624219272248,-0.2272060766398739,-0.0132566485060144,-0.1402030751800435,0.0602583329656354,-0.2530239460360989,0.5984458938619612,0.7191822429725522,1.7945460348954587,
0.7,0.0787801773647005,-0.2266184667779056,-0.0170515928446783,-0.1399083153459459,0.0591129895962125,-0.2529912569761056,0.5983708997015516,0.7198803840957793,1.7965194152018047,
0.7166666666666667,0.0806971020368043,-0.225243377280603,-0.0177768590069373,-0.1396848445227695,0.0590410421223596,-0.2525755395657254,0.5986499703591601,0.7198840523191713,1.7984229525054023,
