Time,RHip_FE,RHip_AA,RKnee_FE,RAnkle_FE,L5S1_FE,RShoulder_AA,RShoulder_RIE,RElbow_FE,RElbow_PS,RWrist_FE
0.0,0.172031326705129,0.0547980451136321,-0.1144581301704685,-0.0412035532008501,-0.0191711388928554,-0.1361287635999843,0.4603076728568404,0.6558935134860358,1.5568271391103023,
0.016666666666666666,0.1146932757332671,0.0633994779035442,-0.061288560088255,0.0046642025990874,-0.0325922230080322,-0.1098899973866593,0.3744894107464189,0.616508993159393,1.6924168548340588,
0.03333333333333333,0.0911737219220083,0.0722226034362567,-0.0510332493430507,0.0184590219778865,-0.0561382052018653,-0.0980717013809521,0.3528924734215049,0.5969004152944671,1.7553224628001307,
0.05,0.0920535550301268,0.0714609025095009,-0.0049837331507012,0.0008282666751715,-0.0226278356857027,-0.0914775144900016,0.3327434469119745,0.5879735266507713,1.7830995829370286,
0.06666666666666667,0.086747303040175,0.0691747784209087,-4.322116604917742e-06,-0.0062129875293821,-0.0200073150981501,-0.0890813457132146,0.3230271432867028,0.5767446396432625,1.7998956437426956,
0.08333333333333333,0.0997463993971036,0.0676908706988344,-2.0092824570572617e-06,-0.0087244352704851,-0.0017863913276536,-0.0869070326720707,0.3105330916569643,0.571893604075206,1.81395054407643,
0.1,0.0966827125253735,0.0656577685440268,-6.045472241112727e-07,-0.0056101668085139,-0.0012424290754758,-0.0852239803352431,0.3048935433830487,0.5678284156978857,1.821797699468696,
0.11666666666666667,0.10249048734902,0.0649835458728087,-1.441032926374509e-06,-0.0087258517454143,0.0054219927612824,-0.0831170001148318,0.2988202412334491,0.5670072500756183,1.8297042861397208,
0.13333333333333333,0.09848364416102,0.0659857664307718,-1.7071741208046803e-06,-0.0081970287548625,0.0028837236792003,-0.081166998973064,0.2979762645778944,0.5644499608608229,1.834946123710001,
0.15,0.1006783583159764,0.0664587724181816,-1.217282175274989e-06,-0.0076508408959017,0.0049573130298885,-0.0801353091599252,0.2990243513522296,0.5627584237948077,1.839132224553501,
0.16666666666666666,0.0991852758026171,0.0671554583196697,-1.2466426025950006e-06,-0.0088305793863144,0.0030815984079627,-0.079635239544008,0.3017569230219227,0.5607314263747774,1.8435155926337776,
0.18333333333333332,0.100155467367266,0.0679460121649337,-1.232291638748484e-06,-0.0092485152068105,0.0034770211318777,-0.0795519640761218,0.3051087250828944,0.5588823044004276,1.8479405022190385,
0.2,0.1002032129066849,0.0682455020589894,-1.1717013401035895e-06,-0.0094945899909358,0.0028006833090869,-0.0800926765437716,0.3091373911434613,0.5570259254617242,1.8525514083318269,
0.21666666666666667,0.1015980930804477,0.0685855752029338,-1.1095723517918446e-06,-0.0104952627934001,0.0032749162178713,-0.0807570932608147,0.3127597933683932,0.555499189212313,1.857758683840422,
0.23333333333333334,0.102224534263451,0.0687932011561919,-1.0997647059468471e-06,-0.0108856502761422,0.0031611519051352,-0.0815641363720973,0.3165316444876153,0.5538002137569732,1.8631504007067827,
0.25,0.1037804720168737,0.0687888605856658,-1.0501491129324996e-06,-0.0113273840803423,0.0038609931950898,-0.082464780662839,0.3200335198584946,0.5522788300389965,1.8686958189530407,
0.26666666666666666,0.1048091058147209,0.068694831743726,-1.044815936610027e-06,-0.0119470475936546,0.0041219600175401,-0.0833085754896603,0.3233674331690871,0.5507175941805325,1.87437647676646,
0.2833333333333333,0.1061067277809923,0.0685010482329794,-1.0268012300384486e-06,-0.0124391387665303,0.0047324818827031,-0.0840919775848096,0.3264119033077037,0.5492405373118209,1.880031026949296,
0.3,0.1071199570409233,0.0681806138829695,-1.02163282884833e-06,-0.0130270749812341,0.0051685862862559,-0.0848251258488369,0.3291389203692295,0.547870017252251,1.885637570842238,
0.31666666666666665,0.1081102203320115,0.0678557449182118,-1.023697193840498e-06,-0.0138251476253532,0.0057187415567075,-0.0854461422408536,0.3313299417399184,0.546705837537212,1.891239159178972,
0.3333333333333333,0.108783850257918,0.0675446328613015,-1.0407755082744458e-06,-0.0146480256165978,0.0061627399629436,-0.0859778419993336,0.3329785823044334,0.5457309177635156,1.8967971175576857,
0.35,0.1093294326963561,0.0672953960593721,-1.0681200840745745e-06,-0.0155849777071687,0.0066615140565578,-0.0864179530208354,0.3339896164997383,0.5449955373620038,1.9023159854948195,
0.36666666666666664,0.109525058201364,0.0671646872084983,-1.1228868428581594e-06,-0.016571077583998,0.0070202960894181,-0.0867531024351764,0.3344143820900994,0.5444277189763002,1.9077664289448224,
0.38333333333333336,0.1094799028274111,0.0671622800227181,-1.2050690989998536e-06,-0.0174729226329864,0.0073185399816086,-0.0869972118930773,0.3343645437460106,0.5439632105196907,1.913063071562353,
0.4,0.1091341334202893,0.0672738598625547,-1.3343224741902142e-06,-0.0182431157686366,0.0074500379920654,-0.0871652636527472,0.334032301318572,0.5435032163290313,1.9180948726022653,
0.4166666666666667,0.1085894715853042,0.0674796463947611,-4.3502255525266886e-07,-0.018812491021764,0.0074556233059304,-0.0872722428860044,0.3336201988108381,0.5429597697700896,1.9227486736653947,
0.43333333333333335,0.107923712652038,0.0677217797181552,-4.647570727342839e-07,-0.0191224395597046,0.0073438744475917,-0.0873541122683956,0.3333523708288484,0.5422588120163068,1.9268996923689907,
0.45,0.1073101514067548,0.0679437685145926,-1.613037670159526e-06,-0.0192048486973239,0.0072071916691211,-0.0874461252034728,0.3333779903606409,0.541380647011898,1.9304592261144848,
0.4666666666666667,0.1068754458578083,0.06809411289771,-5.15087387743136e-07,-0.01911006136135,0.0071143968245144,-0.0875837508036523,0.3337739868724877,0.5403458527869199,1.9334011024808355,
0.48333333333333334,0.1067704492961679,0.068131615753464,-5.251341961401929e-07,-0.0189100588581493,0.0071670677169716,-0.0877994948856422,0.3345063069962528,0.5392323343757178,1.9357603607421872,
0.5,0.1070568130744513,0.0680381470077206,-5.20913820794098e-07,-0.0187076123707649,0.0074094003541038,-0.0881135320413314,0.3354475473455705,0.5381579055899414,1.9376425394342192,
0.5166666666666667,0.1077357958948403,0.0678212996689082,-1.6789327409049828e-06,-0.0185756960039191,0.0078559561260721,-0.0885295377048832,0.3363929724719833,0.5372638963270191,1.93920786801996,
